Time,Values
2022-08-30 14:00:00,10339.370923728815
2022-08-30 14:30:00,10222.328271186441
2022-08-30 15:00:00,10925.975974576271
2022-08-30 15:30:00,9792.02577118644
2022-08-30 16:00:00,8444.295018644068
2022-08-30 16:30:00,9675.896008474576
2022-08-30 17:00:00,9054.066898305085
2022-08-30 17:30:00,10238.677949152541
2022-08-30 18:00:00,9745.616974576273
2022-08-30 18:30:00,9127.65873220339
2022-08-30 19:00:00,9474.18951694915
2022-08-30 19:30:00,10395.733059322034
2022-08-30 20:00:00,9823.660745762712
2022-08-30 20:30:00,9373.5435
2022-08-30 21:00:00,8620.52536779661
2022-08-30 21:30:00,7582.373883050847
2022-08-30 22:00:00,7148.34546440678
2022-08-30 22:30:00,7280.195572413793
2022-08-30 23:00:00,6172.429813333333
2022-08-30 23:30:00,5347.11216779661
2022-08-31 00:00:00,5130.573640677966
2022-08-31 00:30:00,5487.939762711864
2022-08-31 01:00:00,4954.446979310344
2022-08-31 01:30:00,4692.686428813559
2022-08-31 02:00:00,4924.097745614035
2022-08-31 02:30:00,4304.764823728814
2022-08-31 03:00:00,5658.604955932204
2022-08-31 03:30:00,5615.69983220339
2022-08-31 04:00:00,5608.718366666666
2022-08-31 04:30:00,5513.062044067797
2022-08-31 05:00:00,5965.001767796611
2022-08-31 05:30:00,5351.249131034483
2022-08-31 06:00:00,6488.944418644068
2022-08-31 06:30:00,8245.967969491525
2022-08-31 07:00:00,9584.410305084746
2022-08-31 07:30:00,11113.346822033898
2022-08-31 08:00:00,12948.23583898305
2022-08-31 08:30:00,12891.422474576271
2022-08-31 09:00:00,13154.6244
2022-08-31 09:30:00,12773.477338983052
2022-08-31 10:00:00,12975.09154237288
2022-08-31 10:30:00,13029.880305084745
2022-08-31 11:00:00,11382.486237288134
2022-08-31 11:30:00,11579.90379661017
2022-08-31 12:00:00,11362.337525423729
2022-08-31 12:30:00,11381.637381355931
2022-08-31 13:00:00,12273.456118644068
2022-08-31 13:30:00,11565.27093220339
2022-08-31 14:00:00,11346.545822033897
2022-08-31 14:30:00,10613.046152542373
2022-08-31 15:00:00,11602.580813559323
2022-08-31 15:30:00,9210.236718644068
2022-08-31 16:00:00,9094.195476271187
2022-08-31 16:30:00,9787.834084745762
2022-08-31 17:00:00,9068.37076101695
2022-08-31 17:30:00,8940.59090677966
2022-08-31 18:00:00,10253.656033898305
2022-08-31 18:30:00,9218.96774237288
2022-08-31 19:00:00,10546.565610169493
2022-08-31 19:30:00,11001.165915254238
2022-08-31 20:00:00,10976.059983050847
2022-08-31 20:30:00,11225.504983050847
2022-08-31 21:00:00,10469.994101694916
2022-08-31 21:30:00,9499.91185762712
2022-08-31 22:00:00,9197.047576271187
2022-08-31 22:30:00,8793.168236206897
2022-08-31 23:00:00,7788.187263333332
2022-08-31 23:30:00,6018.935972881356
2022-09-01 00:00:00,5708.098091525423
2022-09-01 00:30:00,5104.121650847457
2022-09-01 01:00:00,4911.161344067797
2022-09-01 01:30:00,4935.258213559322
2022-09-01 02:00:00,4277.887501724138
2022-09-01 02:30:00,4897.939252631579
2022-09-01 03:00:00,5719.302246551724
2022-09-01 03:30:00,5276.531515
2022-09-01 04:00:00,4871.737451724138
2022-09-01 04:30:00,4956.080969491526
2022-09-01 05:00:00,5556.801220338983
2022-09-01 05:30:00,6801.8814254237295
2022-09-01 06:00:00,7413.288588135593
2022-09-01 06:30:00,9515.045472881357
2022-09-01 07:00:00,10666.536372881355
2022-09-01 07:30:00,11504.959745762711
2022-09-01 08:00:00,11646.275169491526
2022-09-01 08:30:00,12838.08481355932
2022-09-01 09:00:00,13980.4345
2022-09-01 09:30:00,12410.566533898305
2022-09-01 10:00:00,12712.324016949153
2022-09-01 10:30:00,13214.026508474577
2022-09-01 11:00:00,11726.829262711866
2022-09-01 11:30:00,11917.191881355931
2022-09-01 12:00:00,11710.047338983051
2022-09-01 12:30:00,11369.321398305085
2022-09-01 13:00:00,11110.336966101695
2022-09-01 13:30:00,11770.921237288136
2022-09-01 14:00:00,10783.422779661018
2022-09-01 14:30:00,11010.70663559322
2022-09-01 15:00:00,10771.31743220339
2022-09-01 15:30:00,10552.520754237288
2022-09-01 16:00:00,9069.715033898307
2022-09-01 16:30:00,8907.503733898306
2022-09-01 17:00:00,10669.644033898305
2022-09-01 17:30:00,9375.898127118644
2022-09-01 18:00:00,9585.743423728813
2022-09-01 18:30:00,11189.744466101696
2022-09-01 19:00:00,9768.520050847457
2022-09-01 19:30:00,9858.641694915254
2022-09-01 20:00:00,10627.633406779662
2022-09-01 20:30:00,10408.71686440678
2022-09-01 21:00:00,8923.169576271186
2022-09-01 21:30:00,8883.191155932203
2022-09-01 22:00:00,8234.456815254238
2022-09-01 22:30:00,7273.358555172414
2022-09-01 23:00:00,6512.57161
2022-09-01 23:30:00,5608.912054237288
2022-09-02 00:00:00,5565.446055932203
2022-09-02 00:30:00,5860.520011864407
2022-09-02 01:00:00,5270.188505084746
2022-09-02 01:30:00,4764.597274137931
2022-09-02 02:00:00,4801.688228571429
2022-09-02 02:30:00,4936.41708
2022-09-02 03:00:00,5978.8400035714285
2022-09-02 03:30:00,6057.739412068965
2022-09-02 04:00:00,5540.88139
2022-09-02 04:30:00,5366.755074576272
2022-09-02 05:00:00,6376.118254237288
2022-09-02 05:30:00,6072.689422033898
2022-09-02 06:00:00,7623.209086440678
2022-09-02 06:30:00,9033.128998305085
2022-09-02 07:00:00,10313.794491525423
2022-09-02 07:30:00,12481.373559322035
2022-09-02 08:00:00,13319.567915254236
2022-09-02 08:30:00,12797.504305084745
2022-09-02 09:00:00,13455.052
2022-09-02 09:30:00,13117.992745762713
2022-09-02 10:00:00,14138.483186440679
2022-09-02 10:30:00,12505.108271186442
2022-09-02 11:00:00,13084.306457627119
2022-09-02 11:30:00,12174.899881355932
2022-09-02 12:00:00,11012.165788135593
2022-09-02 12:30:00,10723.204706896551
2022-09-02 13:00:00,11828.837355932203
2022-09-02 13:30:00,11802.07654237288
2022-09-02 14:00:00,12182.469915254236
2022-09-02 14:30:00,11772.605118644069
2022-09-02 15:00:00,12458.659966101693
2022-09-02 15:30:00,11680.922508474576
2022-09-02 16:00:00,11291.344466101695
2022-09-02 16:30:00,10984.130898305084
2022-09-02 17:00:00,10552.805372881356
2022-09-02 17:30:00,10291.536482758622
2022-09-02 18:00:00,10865.145288135594
2022-09-02 18:30:00,9919.85166101695
2022-09-02 19:00:00,8811.843101694916
2022-09-02 19:30:00,9388.552830508474
2022-09-02 20:00:00,9776.28536440678
2022-09-02 20:30:00,8871.137218644068
2022-09-02 21:00:00,8245.675577966102
2022-09-02 21:30:00,7992.3338457627115
2022-09-02 22:00:00,7936.06236779661
2022-09-02 22:30:00,7210.25117413793
2022-09-02 23:00:00,6239.25068
2022-09-02 23:30:00,5661.898642372882
2022-09-03 00:00:00,5359.077354237288
2022-09-03 00:30:00,4824.997798305085
2022-09-03 01:00:00,4321.225108474577
2022-09-03 01:30:00,3978.9493431034484
2022-09-03 02:00:00,3725.8860745762713
2022-09-03 02:30:00,3418.691394827586
2022-09-03 03:00:00,3377.6937603448273
2022-09-03 03:30:00,3454.389694736842
2022-09-03 04:00:00,3892.2643372881353
2022-09-03 04:30:00,4105.645993220339
2022-09-03 05:00:00,4457.420081034483
2022-09-03 05:30:00,4274.241755932204
2022-09-03 06:00:00,4762.9231864406775
2022-09-03 06:30:00,5636.210522033899
2022-09-03 07:00:00,7284.025881355932
2022-09-03 07:30:00,9802.786845762712
2022-09-03 08:00:00,11167.352466101695
2022-09-03 08:30:00,11102.47709322034
2022-09-03 09:00:00,12220.414333333332
2022-09-03 09:30:00,12288.335644067796
2022-09-03 10:00:00,12706.661237288135
2022-09-03 10:30:00,12832.040237288134
2022-09-03 11:00:00,11628.786830508474
2022-09-03 11:30:00,12395.573779661017
2022-09-03 12:00:00,11143.328050847458
2022-09-03 12:30:00,11411.243186440677
2022-09-03 13:00:00,11493.532635593221
2022-09-03 13:30:00,10667.794355932203
2022-09-03 14:00:00,10888.264966101695
2022-09-03 14:30:00,10878.772406779663
2022-09-03 15:00:00,10282.483779661015
2022-09-03 15:30:00,9341.570083050847
2022-09-03 16:00:00,8917.95035423729
2022-09-03 16:30:00,9063.966449152542
2022-09-03 17:00:00,9529.172718644068
2022-09-03 17:30:00,9010.651501694914
2022-09-03 18:00:00,8992.791044067797
2022-09-03 18:30:00,10517.25033898305
2022-09-03 19:00:00,9083.819457627118
2022-09-03 19:30:00,9336.844952542373
2022-09-03 20:00:00,10103.51986440678
2022-09-03 20:30:00,8941.145805084747
2022-09-03 21:00:00,7857.589352542373
2022-09-03 21:30:00,7530.642469491526
2022-09-03 22:00:00,7610.526289830508
2022-09-03 22:30:00,7242.503481034482
2022-09-03 23:00:00,6315.221633333334
2022-09-03 23:30:00,5804.750432203389
2022-09-04 00:00:00,5736.598747457627
2022-09-04 00:30:00,5546.042218644067
2022-09-04 01:00:00,4447.990513559323
2022-09-04 01:30:00,4180.769559322034
2022-09-04 02:00:00,3796.3913620689655
2022-09-04 02:30:00,3629.2348362068965
2022-09-04 03:00:00,3499.6490392857145
2022-09-04 03:30:00,3581.899377586207
2022-09-04 04:00:00,3661.9615169491526
2022-09-04 04:30:00,4198.173715254237
2022-09-04 05:00:00,4026.7377016949154
2022-09-04 05:30:00,3862.120081034483
2022-09-04 06:00:00,4265.98059
2022-09-04 06:30:00,5412.212105084745
2022-09-04 07:00:00,7334.409828813559
2022-09-04 07:30:00,9039.586003389832
2022-09-04 08:00:00,11008.326237288136
2022-09-04 08:30:00,11247.089466101696
2022-09-04 09:00:00,12596.760466666667
2022-09-04 09:30:00,12828.012559322035
2022-09-04 10:00:00,12844.22020338983
2022-09-04 10:30:00,12808.506542372883
2022-09-04 11:00:00,12047.507355932203
2022-09-04 11:30:00,11791.422254237286
2022-09-04 12:00:00,10088.030076271187
2022-09-04 12:30:00,9732.550893220337
2022-09-04 13:00:00,10536.646016949153
2022-09-04 13:30:00,9332.31393220339
2022-09-04 14:00:00,9291.910779661017
2022-09-04 14:30:00,8935.336827118645
2022-09-04 15:00:00,9788.581872881357
2022-09-04 15:30:00,8480.370601694916
2022-09-04 16:00:00,7661.473437288136
2022-09-04 16:30:00,8053.783062711864
2022-09-04 17:00:00,8407.959962711864
2022-09-04 17:30:00,8085.853623728814
2022-09-04 18:00:00,8579.565223728814
2022-09-04 18:30:00,8556.678484745762
2022-09-04 19:00:00,9798.889076271187
2022-09-04 19:30:00,9447.48166101695
2022-09-04 20:00:00,9141.857703389831
2022-09-04 20:30:00,8892.421954237288
2022-09-04 21:00:00,8399.06613220339
2022-09-04 21:30:00,8068.65947118644
2022-09-04 22:00:00,7461.1516559322035
2022-09-04 22:30:00,6658.175972413794
2022-09-04 23:00:00,6387.482776666667
2022-09-04 23:30:00,5482.449888135594
2022-09-05 00:00:00,5357.611122033898
2022-09-05 00:30:00,5522.223679661017
2022-09-05 01:00:00,4870.203888135593
2022-09-05 01:30:00,4488.8583017857145
2022-09-05 02:00:00,4313.0664
2022-09-05 02:30:00,4275.087927586207
2022-09-05 03:00:00,5068.044223728813
2022-09-05 03:30:00,5123.173449122807
2022-09-05 04:00:00,5146.153484745763
2022-09-05 04:30:00,4936.902934482759
2022-09-05 05:00:00,5680.86993
2022-09-05 05:30:00,5473.587483050847
2022-09-05 06:00:00,7286.083027118644
2022-09-05 06:30:00,8789.448277966101
2022-09-05 07:00:00,10507.213644067797
2022-09-05 07:30:00,12155.564881355931
2022-09-05 08:00:00,12008.157177966103
2022-09-05 08:30:00,12112.309101694915
2022-09-05 09:00:00,13112.02795
2022-09-05 09:30:00,12727.215093220339
2022-09-05 10:00:00,12948.241423728812
2022-09-05 10:30:00,13399.959762711866
2022-09-05 11:00:00,13972.746305084745
2022-09-05 11:30:00,13591.879525423728
2022-09-05 12:00:00,12623.349457627119
2022-09-05 12:30:00,13630.887949152542
2022-09-05 13:00:00,14109.490779661017
2022-09-05 13:30:00,12898.025372881355
2022-09-05 14:00:00,13218.369762711864
2022-09-05 14:30:00,14266.538016949153
2022-09-05 15:00:00,13412.596474576272
2022-09-05 15:30:00,12650.66077118644
2022-09-05 16:00:00,12494.686152542374
2022-09-05 16:30:00,12356.514872881356
2022-09-05 17:00:00,11364.740110169492
2022-09-05 17:30:00,12898.575864406781
2022-09-05 18:00:00,12084.321576271186
2022-09-05 18:30:00,11738.139779661016
2022-09-05 19:00:00,12842.175915254236
2022-09-05 19:30:00,12805.832898305083
2022-09-05 20:00:00,13925.546033898305
2022-09-05 20:30:00,13930.31979661017
2022-09-05 21:00:00,12573.970745762712
2022-09-05 21:30:00,11984.44586440678
2022-09-05 22:00:00,12003.345152542373
2022-09-05 22:30:00,10866.708560344827
2022-09-05 23:00:00,9976.687583333334
2022-09-05 23:30:00,8802.213455932202
2022-09-06 00:00:00,7939.83660338983
2022-09-06 00:30:00,7882.889513559322
2022-09-06 01:00:00,7405.813430508474
2022-09-06 01:30:00,7052.336474137931
2022-09-06 02:00:00,6970.144857894737
2022-09-06 02:30:00,6792.299249152543
2022-09-06 03:00:00,7099.609619642857
2022-09-06 03:30:00,7179.317005172414
2022-09-06 04:00:00,7552.887171929825
2022-09-06 04:30:00,7713.273333898305
2022-09-06 05:00:00,8570.894440677966
2022-09-06 05:30:00,8319.094744067797
2022-09-06 06:00:00,10281.014025423729
2022-09-06 06:30:00,11710.262016949153
2022-09-06 07:00:00,13475.178305084746
2022-09-06 07:30:00,13880.186847457626
2022-09-06 08:00:00,14182.266423728814
2022-09-06 08:30:00,12664.378983050847
2022-09-06 09:00:00,13509.542133333334
2022-09-06 09:30:00,12146.562440677966
2022-09-06 10:00:00,12408.06279661017
2022-09-06 10:30:00,12477.698457627119
2022-09-06 11:00:00,11269.47593220339
2022-09-06 11:30:00,11707.514694915253
2022-09-06 12:00:00,11671.104050847456
2022-09-06 12:30:00,10922.27706779661
2022-09-06 13:00:00,10824.72486440678
2022-09-06 13:30:00,11275.342677966102
2022-09-06 14:00:00,10669.58770338983
2022-09-06 14:30:00,10216.388847457627
2022-09-06 15:00:00,11151.36154237288
2022-09-06 15:30:00,9306.8215
2022-09-06 16:00:00,9267.710176271186
2022-09-06 16:30:00,9332.02165762712
2022-09-06 17:00:00,8877.084822033898
2022-09-06 17:30:00,9177.82919661017
2022-09-06 18:00:00,9715.361915254238
2022-09-06 18:30:00,8774.806588135594
2022-09-06 19:00:00,9517.78976440678
2022-09-06 19:30:00,9738.760016949152
2022-09-06 20:00:00,10345.860703389832
2022-09-06 20:30:00,9490.020194915254
2022-09-06 21:00:00,8802.943076271185
2022-09-06 21:30:00,7934.737074576271
2022-09-06 22:00:00,7656.950313559322
2022-09-06 22:30:00,6832.142933898305
2022-09-06 23:00:00,5694.502165
2022-09-06 23:30:00,5324.070144067797
2022-09-07 00:00:00,4906.254840677966
2022-09-07 00:30:00,5099.971974576271
2022-09-07 01:00:00,4616.886053571428
2022-09-07 01:30:00,4428.723521052631
2022-09-07 02:00:00,4202.989382142858
2022-09-07 02:30:00,4258.5866789473685
2022-09-07 03:00:00,5156.744945614035
2022-09-07 03:30:00,5445.7032
2022-09-07 04:00:00,5118.018110714285
2022-09-07 04:30:00,4907.14816779661
2022-09-07 05:00:00,5885.970706779661
2022-09-07 05:30:00,5985.82453559322
2022-09-07 06:00:00,7753.916679661016
2022-09-07 06:30:00,9921.454949152541
2022-09-07 07:00:00,11162.299491525424
2022-09-07 07:30:00,11324.717372881356
2022-09-07 08:00:00,11992.32038983051
2022-09-07 08:30:00,12116.408059322035
2022-09-07 09:00:00,13216.338266666666
2022-09-07 09:30:00,13262.209559322033
2022-09-07 10:00:00,11913.489177966101
2022-09-07 10:30:00,11674.641542372881
2022-09-07 11:00:00,11689.355813559323
2022-09-07 11:30:00,10479.215923728814
2022-09-07 12:00:00,10958.691576271185
2022-09-07 12:30:00,10998.121720338982
2022-09-07 13:00:00,10733.409177966103
2022-09-07 13:30:00,10735.742440677966
2022-09-07 14:00:00,11988.443601694915
2022-09-07 14:30:00,11354.21993220339
2022-09-07 15:00:00,12063.962813559321
2022-09-07 15:30:00,10955.877288135593
2022-09-07 16:00:00,10463.690898305085
2022-09-07 16:30:00,10411.220042372883
2022-09-07 17:00:00,10480.884906779662
2022-09-07 17:30:00,10155.639398305086
2022-09-07 18:00:00,10463.339694915254
2022-09-07 18:30:00,9796.791910169492
2022-09-07 19:00:00,9665.054050847459
2022-09-07 19:30:00,9506.987084745762
2022-09-07 20:00:00,10446.698745762713
2022-09-07 20:30:00,10065.314245762713
2022-09-07 21:00:00,9154.939684745763
2022-09-07 21:30:00,7849.238005084745
2022-09-07 22:00:00,7904.363023728814
2022-09-07 22:30:00,6621.989044827586
2022-09-07 23:00:00,6806.098803333333
2022-09-07 23:30:00,5840.848972881356
2022-09-08 00:00:00,5397.937424561403
2022-09-08 00:30:00,4874.657286206897
2022-09-08 01:00:00,4803.358965517242
2022-09-08 01:30:00,4540.3069267857145
2022-09-08 02:00:00,4289.7194821428575
2022-09-08 02:30:00,4842.220337931035
2022-09-08 03:00:00,5085.792364912281
2022-09-08 03:30:00,5127.018385714286
2022-09-08 04:00:00,5992.381305172415
2022-09-08 04:30:00,5561.972067796611
2022-09-08 05:00:00,6527.07300338983
2022-09-08 05:30:00,6833.705083050848
2022-09-08 06:00:00,8212.723405084746
2022-09-08 06:30:00,9825.293033898304
2022-09-08 07:00:00,10984.364245762712
2022-09-08 07:30:00,12446.048101694914
2022-09-08 08:00:00,13135.86606779661
2022-09-08 08:30:00,12825.814974576271
2022-09-08 09:00:00,13196.426816666668
2022-09-08 09:30:00,13111.196118644068
2022-09-08 10:00:00,13347.799016949153
2022-09-08 10:30:00,12462.59327118644
2022-09-08 11:00:00,11167.822805084747
2022-09-08 11:30:00,12114.140805084746
2022-09-08 12:00:00,10454.851601694916
2022-09-08 12:30:00,11065.009389830508
2022-09-08 13:00:00,11818.331889830508
2022-09-08 13:30:00,11083.007279661017
2022-09-08 14:00:00,10527.505381355932
2022-09-08 14:30:00,11144.472296610169
2022-09-08 15:00:00,10865.462983050847
2022-09-08 15:30:00,10057.308898305084
2022-09-08 16:00:00,10298.408191525425
2022-09-08 16:30:00,9042.519728813559
2022-09-08 17:00:00,9329.689322033899
2022-09-08 17:30:00,10420.926330508475
2022-09-08 18:00:00,9353.628076271185
2022-09-08 18:30:00,9106.377203389831
2022-09-08 19:00:00,9964.278920338982
2022-09-08 19:30:00,9565.980298305085
2022-09-08 20:00:00,9890.276644067797
2022-09-08 20:30:00,9951.563805084746
2022-09-08 21:00:00,8922.07906101695
2022-09-08 21:30:00,8449.597544067798
2022-09-08 22:00:00,8497.488233898304
2022-09-08 22:30:00,7820.565737931035
2022-09-08 23:00:00,5952.519526666667
2022-09-08 23:30:00,5148.04389661017
2022-09-09 00:00:00,5226.807476271187
2022-09-09 00:30:00,5539.191358620689
2022-09-09 01:00:00,4877.537615254238
2022-09-09 01:30:00,4437.107733898305
2022-09-09 02:00:00,4265.079198275862
2022-09-09 02:30:00,4147.86999122807
2022-09-09 03:00:00,4769.338958928572
2022-09-09 03:30:00,4976.897836842106
2022-09-09 04:00:00,5020.354214035088
2022-09-09 04:30:00,4992.795648275863
2022-09-09 05:00:00,6588.083323728813
2022-09-09 05:30:00,6603.859750847458
2022-09-09 06:00:00,7771.304242372882
2022-09-09 06:30:00,9426.343118965517
2022-09-09 07:00:00,10640.180669491525
2022-09-09 07:30:00,11709.197457627119
2022-09-09 08:00:00,12060.906652542373
2022-09-09 08:30:00,13351.757525423729
2022-09-09 09:00:00,13942.443383333333
2022-09-09 09:30:00,13892.66033898305
2022-09-09 10:00:00,14041.779050847459
2022-09-09 10:30:00,14255.452254237287
2022-09-09 11:00:00,13356.388881355933
2022-09-09 11:30:00,13381.181186440677
2022-09-09 12:00:00,13688.065728813559
2022-09-09 12:30:00,12423.177050847458
2022-09-09 13:00:00,12619.597423728814
2022-09-09 13:30:00,12342.497194915255
2022-09-09 14:00:00,12159.472415254239
2022-09-09 14:30:00,10569.335940677967
2022-09-09 15:00:00,11731.839779661017
2022-09-09 15:30:00,11998.884550847459
2022-09-09 16:00:00,10844.324881355931
2022-09-09 16:30:00,9419.004694915255
2022-09-09 17:00:00,9681.55313220339
2022-09-09 17:30:00,9577.686296610169
2022-09-09 18:00:00,9273.436755932202
2022-09-09 18:30:00,8996.887367796611
2022-09-09 19:00:00,9745.04326440678
2022-09-09 19:30:00,9276.294789830508
2022-09-09 20:00:00,9014.676808474576
2022-09-09 20:30:00,8823.676620338983
2022-09-09 21:00:00,8373.64294237288
2022-09-09 21:30:00,7473.080120338984
2022-09-09 22:00:00,7140.658537288135
2022-09-09 22:30:00,7110.567824137931
2022-09-09 23:00:00,5865.156838333333
2022-09-09 23:30:00,5437.648106779661
2022-09-10 00:00:00,4908.943820338984
2022-09-10 00:30:00,4441.732869491526
2022-09-10 01:00:00,3823.622279310345
2022-09-10 01:30:00,3656.2862086206896
2022-09-10 02:00:00,3500.5981508474574
2022-09-10 02:30:00,3351.419931034483
2022-09-10 03:00:00,3319.3917701754385
2022-09-10 03:30:00,3211.4694403508774
2022-09-10 04:00:00,3134.1813672413796
2022-09-10 04:30:00,4021.142955932203
2022-09-10 05:00:00,3494.7702508474576
2022-09-10 05:30:00,3615.6785084745766
2022-09-10 06:00:00,4529.651927118644
2022-09-10 06:30:00,5515.136876271186
2022-09-10 07:00:00,7934.913979661017
2022-09-10 07:30:00,9221.592191525424
2022-09-10 08:00:00,10926.956847457628
2022-09-10 08:30:00,11752.805694915254
2022-09-10 09:00:00,12629.118550000001
2022-09-10 09:30:00,12793.78940677966
2022-09-10 10:00:00,12630.066016949153
2022-09-10 10:30:00,11953.805322033897
2022-09-10 11:00:00,11861.202491525424
2022-09-10 11:30:00,10760.882241379311
2022-09-10 12:00:00,11014.89125423729
2022-09-10 12:30:00,10496.66550862069
2022-09-10 13:00:00,10398.571457627118
2022-09-10 13:30:00,10656.822711864408
2022-09-10 14:00:00,9962.068788135593
2022-09-10 14:30:00,9044.249818644068
2022-09-10 15:00:00,9581.778194915254
2022-09-10 15:30:00,9768.017986440678
2022-09-10 16:00:00,8302.42943220339
2022-09-10 16:30:00,9328.495911864406
2022-09-10 17:00:00,9189.673227118645
2022-09-10 17:30:00,8311.032245762712
2022-09-10 18:00:00,9150.379510344826
2022-09-10 18:30:00,8429.595172881356
2022-09-10 19:00:00,9532.228232203392
2022-09-10 19:30:00,9357.031347457627
2022-09-10 20:00:00,8564.743669491525
2022-09-10 20:30:00,9174.823512068966
2022-09-10 21:00:00,9864.292288135593
2022-09-10 21:30:00,9090.226218644068
2022-09-10 22:00:00,9064.805516949153
2022-09-10 22:30:00,8611.212996551723
2022-09-10 23:00:00,7969.151524999999
2022-09-10 23:30:00,7473.294206779661
2022-09-11 00:00:00,7256.534862711865
2022-09-11 00:30:00,6093.371405084746
2022-09-11 01:00:00,4522.682927118644
2022-09-11 01:30:00,4252.779320689655
2022-09-11 02:00:00,3887.278088135593
2022-09-11 02:30:00,3732.904775862069
2022-09-11 03:00:00,3646.5822966101696
2022-09-11 03:30:00,3620.209398275862
2022-09-11 04:00:00,3610.19349661017
2022-09-11 04:30:00,3634.4230120689654
2022-09-11 05:00:00,3626.6144508474576
2022-09-11 05:30:00,4037.4841288135594
2022-09-11 06:00:00,4218.120072881356
2022-09-11 06:30:00,4989.471355932204
2022-09-11 07:00:00,6532.846405084746
2022-09-11 07:30:00,7848.836583050848
2022-09-11 08:00:00,9157.75603220339
2022-09-11 08:30:00,10448.597957627118
2022-09-11 09:00:00,11356.655475
2022-09-11 09:30:00,11818.219500000001
2022-09-11 10:00:00,11758.07390677966
2022-09-11 10:30:00,11691.414974576272
2022-09-11 11:00:00,10543.590711864406
2022-09-11 11:30:00,10522.017584745763
2022-09-11 12:00:00,10241.408059322035
2022-09-11 12:30:00,10366.810322033898
2022-09-11 13:00:00,9694.091203389831
2022-09-11 13:30:00,10688.743601694916
2022-09-11 14:00:00,8968.26752542373
2022-09-11 14:30:00,9571.11939661017
2022-09-11 15:00:00,9292.629442372881
2022-09-11 15:30:00,8513.377110169493
2022-09-11 16:00:00,7661.532301694915
2022-09-11 16:30:00,8066.150545762712
2022-09-11 17:00:00,9437.015625423728
2022-09-11 17:30:00,8747.211672881356
2022-09-11 18:00:00,8824.14530338983
2022-09-11 18:30:00,9395.226522033898
2022-09-11 19:00:00,10435.48722881356
2022-09-11 19:30:00,10221.287186440679
2022-09-11 20:00:00,10030.32977118644
2022-09-11 20:30:00,9547.467067796611
2022-09-11 21:00:00,9110.175018644068
2022-09-11 21:30:00,7763.581150847457
2022-09-11 22:00:00,7363.402708474577
2022-09-11 22:30:00,6786.221018965518
2022-09-11 23:00:00,6494.72949
2022-09-11 23:30:00,5309.595942372882
2022-09-12 00:00:00,4895.860140677965
2022-09-12 00:30:00,4411.15799661017
2022-09-12 01:00:00,4202.283737931034
2022-09-12 01:30:00,4707.227353448276
2022-09-12 02:00:00,4363.544412280702
2022-09-12 02:30:00,4730.080318644068
2022-09-12 03:00:00,4956.946508474576
2022-09-12 03:30:00,5155.930563793103
2022-09-12 04:00:00,5224.867894642857
2022-09-12 04:30:00,5156.690425423729
2022-09-12 05:00:00,6996.135474576272
2022-09-12 05:30:00,7647.109466101695
2022-09-12 06:00:00,9493.31210677966
2022-09-12 06:30:00,10802.384305084746
2022-09-12 07:00:00,11627.08852542373
2022-09-12 07:30:00,11351.618711864407
2022-09-12 08:00:00,11744.40820338983
2022-09-12 08:30:00,12255.654084745764
2022-09-12 09:00:00,13562.444883333334
2022-09-12 09:30:00,13311.18447457627
2022-09-12 10:00:00,14011.936881355932
2022-09-12 10:30:00,13651.58713559322
2022-09-12 11:00:00,13708.123118644067
2022-09-12 11:30:00,11228.318491525422
2022-09-12 12:00:00,10935.279728813559
2022-09-12 12:30:00,10968.294737288137
2022-09-12 13:00:00,10954.612144067796
2022-09-12 13:30:00,10158.856788135594
2022-09-12 14:00:00,10728.082254237288
2022-09-12 14:30:00,11387.796966101694
2022-09-12 15:00:00,10403.621279661016
2022-09-12 15:30:00,9848.564440677967
2022-09-12 16:00:00,9880.077522033898
2022-09-12 16:30:00,9654.820398305084
2022-09-12 17:00:00,11190.491313559323
2022-09-12 17:30:00,10824.515440677966
2022-09-12 18:00:00,11054.408847457627
2022-09-12 18:30:00,11173.032440677965
2022-09-12 19:00:00,11729.106635593222
2022-09-12 19:30:00,11431.716389830508
2022-09-12 20:00:00,12555.340728813559
2022-09-12 20:30:00,11752.721313559321
2022-09-12 21:00:00,10805.698491525423
2022-09-12 21:30:00,9072.74190677966
2022-09-12 22:00:00,7348.792069491526
2022-09-12 22:30:00,6616.15416724138
2022-09-12 23:00:00,5944.592856666667
2022-09-12 23:30:00,5068.756408474575
2022-09-13 00:00:00,4619.7302728813565
2022-09-13 00:30:00,4191.215606896551
2022-09-13 01:00:00,3695.044520338983
2022-09-13 01:30:00,4688.393451724138
2022-09-13 02:00:00,4746.295929310345
2022-09-13 02:30:00,4132.623905172414
2022-09-13 03:00:00,4963.490925
2022-09-13 03:30:00,5126.440587931034
2022-09-13 04:00:00,5211.221852631579
2022-09-13 04:30:00,5262.629459322034
2022-09-13 05:00:00,7226.775454237289
2022-09-13 05:30:00,7967.176345762712
2022-09-13 06:00:00,9431.059886440678
2022-09-13 06:30:00,10462.954686440677
2022-09-13 07:00:00,11004.565754237288
2022-09-13 07:30:00,11910.122245762712
2022-09-13 08:00:00,12239.57202542373
2022-09-13 08:30:00,13135.497033898304
2022-09-13 09:00:00,12811.333566666666
2022-09-13 09:30:00,12761.971813559321
2022-09-13 10:00:00,12306.599983050846
2022-09-13 10:30:00,12371.33747457627
