time,value
1617316200.0,10.4
1617318000.0,10.6
1617319800.0,6.0
1617321600.0,7.0
1617323400.0,6.8
1617325200.0,5.8
1617327000.0,5.6
1617328800.0,4.0
1617330600.0,3.8
1617332400.0,5.0
1617334200.0,8.4
1617336000.0,11.4
1617337800.0,12.8
1617339600.0,14.2
1617341400.0,8.0
1617343200.0,9.4
1617345000.0,12.4
1617346800.0,18.0
1617348600.0,20.6
1617350400.0,24.0
1617352200.0,27.8
1617354000.0,33.0
1617355800.0,30.6
1617357600.0,28.8
1617359400.0,25.0
1617361200.0,24.4
1617363000.0,21.6
1617364800.0,20.8
1617366600.0,18.4
1617368400.0,19.4
1617370200.0,21.8
1617372000.0,17.0
1617373800.0,19.0
1617375600.0,14.2
1617377400.0,14.8
1617379200.0,13.6
1617381000.0,19.0
1617382800.0,18.6
1617384600.0,15.0
1617386400.0,18.0
1617388200.0,19.2
1617390000.0,19.4
1617391800.0,17.4
1617393600.0,17.8
1617395400.0,15.2
1617397200.0,13.6
1617399000.0,13.4
1617400800.0,9.6
1617402600.0,9.8
1617404400.0,7.4
1617406200.0,6.6
1617408000.0,7.2
1617409800.0,5.4
1617411600.0,4.8
1617413400.0,7.4
1617415200.0,4.8
1617417000.0,4.8
1617418800.0,5.4
1617420600.0,4.4
1617422400.0,4.2
1617424200.0,5.2
1617426000.0,5.6
1617427800.0,8.4
1617429600.0,11.0
1617431400.0,15.2
1617433200.0,20.6
1617435000.0,24.6
1617436800.0,25.6
1617438600.0,31.0
1617440400.0,27.2
1617442200.0,29.2
1617444000.0,25.4
1617445800.0,25.4
1617447600.0,23.4
1617449400.0,21.8
1617451200.0,22.8
1617453000.0,21.8
1617454800.0,21.2
1617456600.0,18.4
1617458400.0,17.6
1617460200.0,17.0
1617462000.0,16.2
1617463800.0,14.8
1617465600.0,15.6
1617467400.0,15.6
1617469200.0,15.4
1617471000.0,17.8
1617472800.0,17.4
1617474600.0,19.0
1617476400.0,17.4
1617478200.0,20.4
1617480000.0,15.6
1617481800.0,14.6
1617483600.0,14.4
1617485400.0,11.2
1617487200.0,9.8
1617489000.0,9.4
1617490800.0,8.4
1617492600.0,6.8
1617494400.0,5.8
1617496200.0,7.2
1617498000.0,4.8
1617499800.0,4.4
1617501600.0,4.4
1617503400.0,4.0
1617505200.0,5.2
1617507000.0,5.2
1617508800.0,4.4
1617510600.0,5.8
1617512400.0,6.6
1617514200.0,6.4
1617516000.0,8.4
1617517800.0,11.8
1617519600.0,18.4
1617521400.0,22.8
1617523200.0,24.4
1617525000.0,27.8
1617526800.0,29.6
1617528600.0,31.0
1617530400.0,26.8
1617532200.0,25.2
1617534000.0,26.4
1617535800.0,23.4
1617537600.0,22.4
1617539400.0,20.2
1617541200.0,18.8
1617543000.0,18.6
1617544800.0,15.0
1617546600.0,14.8
1617548400.0,15.0
1617550200.0,13.4
1617552000.0,15.4
1617553800.0,17.0
1617555600.0,15.8
1617557400.0,15.2
1617559200.0,15.4
1617561000.0,18.8
1617562800.0,17.4
1617564600.0,22.2
1617566400.0,21.0
1617568200.0,17.8
1617570000.0,12.4
1617571800.0,13.6
1617573600.0,11.6
1617575400.0,10.4
1617577200.0,8.2
1617579000.0,10.2
1617580800.0,8.0
1617582600.0,7.6
1617584400.0,7.4
1617586200.0,7.6
1617588000.0,8.4
1617589800.0,8.4
1617591600.0,8.2
1617593400.0,5.0
1617595200.0,6.6
1617597000.0,7.8
1617598800.0,9.8
1617600600.0,8.8
1617602400.0,9.8
1617604200.0,14.6
1617606000.0,15.0
1617607800.0,24.8
1617609600.0,23.8
1617611400.0,30.2
1617613200.0,26.8
1617615000.0,27.8
1617616800.0,29.8
1617618600.0,23.2
1617620400.0,22.2
1617622200.0,22.4
1617624000.0,20.4
1617625800.0,19.0
1617627600.0,20.0
1617629400.0,20.6
1617631200.0,15.2
1617633000.0,15.0
1617634800.0,14.2
1617636600.0,13.8
1617638400.0,14.2
1617640200.0,15.8
1617642000.0,17.4
1617643800.0,16.0
1617645600.0,20.6
1617647400.0,17.2
1617649200.0,19.8
1617651000.0,16.6
1617652800.0,17.8
1617654600.0,16.2
1617656400.0,12.6
1617658200.0,12.4
1617660000.0,11.6
1617661800.0,8.4
1617663600.0,8.6
1617665400.0,7.0
1617667200.0,7.0
1617669000.0,7.0
1617670800.0,5.2
1617672600.0,6.8
1617674400.0,6.0
1617676200.0,5.6
1617678000.0,4.8
1617679800.0,8.8
1617681600.0,12.4
1617683400.0,13.4
1617685200.0,15.8
1617687000.0,16.2
1617688800.0,16.2
1617690600.0,21.6
1617692400.0,26.4
1617694200.0,25.6
1617696000.0,25.6
1617697800.0,30.4
1617699600.0,27.8
1617701400.0,28.2
1617703200.0,26.6
1617705000.0,23.0
1617706800.0,26.0
1617708600.0,26.0
1617710400.0,24.6
1617712200.0,23.8
1617714000.0,20.8
1617715800.0,23.2
1617717600.0,23.8
1617719400.0,19.6
1617721200.0,20.8
1617723000.0,18.2
1617724800.0,18.6
1617726600.0,17.8
1617728400.0,17.0
1617730200.0,19.2
1617732000.0,18.8
1617733800.0,22.8
1617735600.0,22.4
1617737400.0,20.2
1617739200.0,20.4
1617741000.0,18.4
1617742800.0,14.8
1617744600.0,14.6
1617746400.0,12.6
1617748200.0,9.0
1617750000.0,7.2
1617751800.0,6.0
1617753600.0,6.4
1617755400.0,5.0
1617757200.0,6.2
1617759000.0,4.2
1617760800.0,4.0
1617762600.0,4.2
1617764400.0,4.0
1617766200.0,4.0
1617768000.0,6.6
1617769800.0,8.8
1617771600.0,11.8
1617773400.0,13.4
1617775200.0,18.4
1617777000.0,17.2
1617778800.0,22.8
1617780600.0,24.4
1617782400.0,21.8
1617784200.0,26.6
1617786000.0,25.0
1617787800.0,25.0
1617789600.0,26.6
1617791400.0,23.2
1617793200.0,21.4
1617795000.0,19.6
1617796800.0,23.0
1617798600.0,22.6
1617800400.0,20.4
1617802200.0,21.8
1617804000.0,18.4
1617805800.0,19.4
1617807600.0,17.8
1617809400.0,16.0
1617811200.0,18.0
1617813000.0,17.0
1617814800.0,19.8
1617816600.0,14.8
1617818400.0,16.8
1617820200.0,19.0
1617822000.0,19.0
1617823800.0,20.4
1617825600.0,19.2
1617827400.0,20.0
1617829200.0,14.4
1617831000.0,10.2
1617832800.0,12.2
1617834600.0,12.0
1617836400.0,11.0
1617838200.0,9.4
1617840000.0,8.4
1617841800.0,5.8
1617843600.0,7.4
1617845400.0,8.4
1617847200.0,5.4
1617849000.0,5.0
1617850800.0,5.4
1617852600.0,4.6
1617854400.0,7.4
1617856200.0,7.0
1617858000.0,10.4
1617859800.0,16.2
1617861600.0,14.4
1617863400.0,17.8
1617865200.0,20.6
1617867000.0,25.0
1617868800.0,25.2
1617870600.0,28.2
1617872400.0,25.8
1617874200.0,26.6
1617876000.0,24.8
1617877800.0,22.2
1617879600.0,21.8
1617881400.0,20.6
1617883200.0,22.2
1617885000.0,21.8
1617886800.0,22.2
1617888600.0,24.8
1617890400.0,23.0
1617892200.0,19.6
1617894000.0,20.8
1617895800.0,15.4
1617897600.0,17.8
1617899400.0,19.2
1617901200.0,18.0
1617903000.0,16.2
1617904800.0,17.2
1617906600.0,18.4
1617908400.0,21.2
1617910200.0,22.6
1617912000.0,20.0
1617913800.0,17.6
1617915600.0,11.6
1617917400.0,13.4
1617919200.0,13.4
1617921000.0,10.4
1617922800.0,8.6
1617924600.0,8.0
1617926400.0,7.4
1617928200.0,7.4
1617930000.0,5.0
1617931800.0,4.4
1617933600.0,4.0
1617935400.0,5.0
1617937200.0,4.0
1617939000.0,8.8
1617940800.0,10.8
1617942600.0,14.4
1617944400.0,17.8
1617946200.0,18.0
1617948000.0,18.0
1617949800.0,21.4
1617951600.0,19.6
1617953400.0,21.4
1617955200.0,21.2
1617957000.0,26.2
1617958800.0,27.0
1617960600.0,24.2
1617962400.0,22.4
1617964200.0,22.6
1617966000.0,23.0
1617967800.0,21.0
1617969600.0,21.6
1617971400.0,19.6
1617973200.0,22.4
1617975000.0,22.6
1617976800.0,24.0
1617978600.0,20.2
1617980400.0,20.8
1617982200.0,16.6
1617984000.0,16.8
1617985800.0,19.8
1617987600.0,18.8
1617989400.0,15.6
1617991200.0,15.4
1617993000.0,16.2
1617994800.0,19.0
1617996600.0,20.8
1617998400.0,18.2
1618000200.0,15.2
1618002000.0,12.6
1618003800.0,11.4
1618005600.0,10.8
1618007400.0,9.4
1618009200.0,7.4
1618011000.0,5.8
1618012800.0,5.6
1618014600.0,4.4
1618016400.0,5.6
1618018200.0,3.6
1618020000.0,3.6
1618021800.0,5.0
1618023600.0,3.8
1618025400.0,3.8
1618027200.0,4.6
1618029000.0,4.4
1618030800.0,6.4
1618032600.0,6.4
1618034400.0,8.6
1618036200.0,12.2
1618038000.0,15.0
1618039800.0,17.0
1618041600.0,20.8
1618043400.0,25.8
1618045200.0,24.8
1618047000.0,25.2
1618048800.0,25.0
1618050600.0,24.2
1618052400.0,24.2
1618054200.0,21.2
1618056000.0,20.8
1618057800.0,20.6
1618059600.0,18.4
1618061400.0,21.4
1618063200.0,16.8
1618065000.0,15.6
1618066800.0,16.0
1618068600.0,14.6
1618070400.0,16.2
1618072200.0,17.0
1618074000.0,16.8
1618075800.0,16.6
1618077600.0,16.2
1618079400.0,17.8
1618081200.0,18.6
1618083000.0,23.2
1618084800.0,24.4
1618086600.0,15.2
1618088400.0,11.0
1618090200.0,12.2
1618092000.0,9.8
1618093800.0,8.8
1618095600.0,8.0
1618097400.0,6.2
1618099200.0,6.8
1618101000.0,6.0
1618102800.0,4.6
1618104600.0,6.2
1618106400.0,4.4
1618108200.0,6.0
1618110000.0,5.0
1618111800.0,5.0
1618113600.0,5.6
1618115400.0,4.2
1618117200.0,6.2
1618119000.0,7.8
1618120800.0,9.4
1618122600.0,11.4
1618124400.0,15.8
1618126200.0,21.8
1618128000.0,24.2
1618129800.0,26.6
1618131600.0,25.8
1618133400.0,29.8
1618135200.0,28.8
1618137000.0,27.8
1618138800.0,25.6
1618140600.0,25.2
1618142400.0,26.4
1618144200.0,24.2
1618146000.0,24.4
1618147800.0,19.6
1618149600.0,17.0
1618151400.0,15.8
1618153200.0,17.0
1618155000.0,16.0
1618156800.0,14.0
1618158600.0,15.8
1618160400.0,16.4
1618162200.0,16.0
1618164000.0,18.2
1618165800.0,18.6
1618167600.0,23.4
1618169400.0,18.8
1618171200.0,19.8
1618173000.0,18.6
1618174800.0,12.4
1618176600.0,10.8
1618178400.0,10.0
1618180200.0,11.2
1618182000.0,10.0
1618183800.0,8.8
1618185600.0,9.0
1618187400.0,7.0
1618189200.0,4.8
1618191000.0,6.6
1618192800.0,5.2
1618194600.0,3.6
1618196400.0,4.8
1618198200.0,5.6
1618200000.0,5.8
1618201800.0,8.8
1618203600.0,10.2
1618205400.0,15.0
1618207200.0,17.8
1618209000.0,23.4
1618210800.0,21.8
1618212600.0,23.6
1618214400.0,27.6
1618216200.0,26.2
1618218000.0,27.6
1618219800.0,23.8
1618221600.0,25.6
1618223400.0,22.2
1618225200.0,20.4
1618227000.0,20.6
1618228800.0,24.8
1618230600.0,22.8
1618232400.0,23.2
1618234200.0,20.8
1618236000.0,20.6
1618237800.0,21.4
1618239600.0,17.8
1618241400.0,18.2
1618243200.0,20.4
1618245000.0,21.4
1618246800.0,18.6
1618248600.0,18.6
1618250400.0,19.2
1618252200.0,19.8
1618254000.0,18.6
1618255800.0,20.0
1618257600.0,20.6
1618259400.0,13.2
1618261200.0,13.2
1618263000.0,11.6
1618264800.0,11.6
1618266600.0,12.0
1618268400.0,9.0
1618270200.0,7.6
1618272000.0,6.4
1618273800.0,6.0
1618275600.0,4.0
1618277400.0,4.8
1618279200.0,3.4
1618281000.0,3.4
1618282800.0,3.6
1618284600.0,8.4
1618286400.0,12.0
1618288200.0,12.8
1618290000.0,16.8
1618291800.0,17.0
1618293600.0,17.8
1618295400.0,19.2
1618297200.0,23.8
1618299000.0,23.6
1618300800.0,23.4
1618302600.0,24.8
1618304400.0,26.8
1618306200.0,24.0
1618308000.0,23.6
1618309800.0,22.2
1618311600.0,18.4
1618313400.0,22.2
1618315200.0,20.6
1618317000.0,22.2
1618318800.0,20.4
1618320600.0,23.0
1618322400.0,18.6
1618324200.0,19.8
1618326000.0,19.4
1618327800.0,18.2
1618329600.0,21.2
1618331400.0,20.4
1618333200.0,19.8
1618335000.0,20.4
1618336800.0,18.6
1618338600.0,18.8
1618340400.0,21.2
1618342200.0,24.2
1618344000.0,21.2
1618345800.0,16.4
1618347600.0,13.8
1618349400.0,11.0
1618351200.0,12.2
1618353000.0,12.4
1618354800.0,7.8
1618356600.0,6.8
1618358400.0,5.4
1618360200.0,5.2
1618362000.0,4.0
1618363800.0,7.8
1618365600.0,4.0
1618367400.0,5.2
1618369200.0,4.8
1618371000.0,4.4
1618372800.0,4.6
1618374600.0,9.6
1618376400.0,11.6
1618378200.0,16.0
1618380000.0,19.4
1618381800.0,20.6
1618383600.0,20.8
1618385400.0,26.4
1618387200.0,24.2
1618389000.0,24.4
1618390800.0,22.0
1618392600.0,23.2
1618394400.0,24.6
1618396200.0,20.2
1618398000.0,19.4
1618399800.0,19.4
1618401600.0,20.8
1618403400.0,18.6
1618405200.0,21.4
1618407000.0,22.6
1618408800.0,20.4
1618410600.0,22.2
1618412400.0,15.6
1618414200.0,13.6
1618416000.0,18.6
1618417800.0,17.6
1618419600.0,17.6
1618421400.0,19.4
1618423200.0,19.0
1618425000.0,17.4
1618426800.0,21.8
1618428600.0,21.2
1618430400.0,19.8
1618432200.0,17.2
1618434000.0,12.6
1618435800.0,11.0
1618437600.0,10.4
1618439400.0,9.6
1618441200.0,7.6
1618443000.0,8.4
1618444800.0,7.6
1618446600.0,6.6
1618448400.0,5.8
1618450200.0,5.6
1618452000.0,7.0
1618453800.0,5.2
1618455600.0,5.8
1618457400.0,4.6
1618459200.0,5.0
1618461000.0,6.0
1618462800.0,7.8
1618464600.0,11.0
1618466400.0,12.2
1618468200.0,14.4
1618470000.0,17.6
1618471800.0,20.8
1618473600.0,20.4
1618475400.0,24.2
1618477200.0,22.0
1618479000.0,25.0
1618480800.0,23.6
1618482600.0,22.8
1618484400.0,21.0
1618486200.0,20.0
1618488000.0,21.0
1618489800.0,19.0
1618491600.0,15.6
1618493400.0,19.4
1618495200.0,16.8
1618497000.0,16.0
1618498800.0,13.2
1618500600.0,11.4
1618502400.0,14.4
1618504200.0,14.0
1618506000.0,13.8
1618507800.0,15.0
1618509600.0,14.8
1618511400.0,16.8
1618513200.0,19.8
1618515000.0,18.6
1618516800.0,17.6
1618518600.0,13.8
1618520400.0,12.4
1618522200.0,10.6
1618524000.0,12.0
1618525800.0,7.6
1618527600.0,10.6
1618529400.0,6.8
1618531200.0,6.6
1618533000.0,6.2
1618534800.0,4.6
1618536600.0,4.6
1618538400.0,3.6
1618540200.0,4.6
1618542000.0,3.6
1618543800.0,8.6
1618545600.0,11.0
1618547400.0,14.4
1618549200.0,15.4
1618551000.0,15.2
1618552800.0,15.0
1618554600.0,20.0
1618556400.0,22.0
1618558200.0,25.2
1618560000.0,25.6
1618561800.0,29.0
1618563600.0,28.6
1618565400.0,26.4
1618567200.0,27.2
1618569000.0,22.2
1618570800.0,24.6
1618572600.0,23.4
1618574400.0,23.6
1618576200.0,20.8
1618578000.0,23.4
1618579800.0,26.8
1618581600.0,22.8
1618583400.0,20.2
1618585200.0,19.0
1618587000.0,17.0
1618588800.0,20.2
1618590600.0,18.8
1618592400.0,17.2
1618594200.0,16.6
1618596000.0,17.4
1618597800.0,17.2
1618599600.0,18.8
1618601400.0,16.8
1618603200.0,17.4
1618605000.0,12.4
1618606800.0,12.6
1618608600.0,10.8
1618610400.0,12.0
1618612200.0,9.2
1618614000.0,8.0
1618615800.0,6.8
1618617600.0,5.4
1618619400.0,6.2
1618621200.0,4.2
1618623000.0,7.6
1618624800.0,5.6
1618626600.0,4.8
1618628400.0,4.6
1618630200.0,4.0
1618632000.0,4.4
1618633800.0,5.8
1618635600.0,5.2
1618637400.0,8.0
1618639200.0,11.8
1618641000.0,14.2
1618642800.0,20.6
1618644600.0,22.0
1618646400.0,26.2
1618648200.0,27.0
1618650000.0,26.4
1618651800.0,26.4
1618653600.0,24.6
1618655400.0,22.8
1618657200.0,22.0
1618659000.0,20.2
1618660800.0,22.4
1618662600.0,22.0
1618664400.0,19.2
1618666200.0,19.2
1618668000.0,17.6
1618669800.0,19.2
1618671600.0,15.6
1618673400.0,13.8
1618675200.0,15.2
1618677000.0,15.4
1618678800.0,15.4
1618680600.0,14.0
1618682400.0,15.0
1618684200.0,14.8
1618686000.0,18.0
1618687800.0,16.8
1618689600.0,16.2
1618691400.0,15.2
1618693200.0,12.8
1618695000.0,10.0
1618696800.0,11.2
1618698600.0,10.2
1618700400.0,8.0
1618702200.0,6.6
1618704000.0,6.4
1618705800.0,6.8
1618707600.0,6.2
1618709400.0,4.2
1618711200.0,3.6
1618713000.0,5.4
1618714800.0,4.8
1618716600.0,5.4
1618718400.0,5.6
1618720200.0,4.2
1618722000.0,7.4
1618723800.0,6.8
1618725600.0,8.4
1618727400.0,11.0
1618729200.0,15.4
1618731000.0,17.6
1618732800.0,21.2
1618734600.0,24.6
1618736400.0,25.8
1618738200.0,29.4
1618740000.0,27.8
1618741800.0,25.8
1618743600.0,25.2
1618745400.0,23.8
1618747200.0,23.0
1618749000.0,21.0
1618750800.0,19.0
1618752600.0,21.0
1618754400.0,17.0
1618756200.0,15.6
1618758000.0,15.8
1618759800.0,12.8
1618761600.0,19.0
1618763400.0,16.0
1618765200.0,16.8
1618767000.0,15.0
1618768800.0,20.6
1618770600.0,18.4
1618772400.0,19.4
1618774200.0,18.8
1618776000.0,19.8
1618777800.0,17.4
1618779600.0,14.2
1618781400.0,11.6
1618783200.0,12.8
1618785000.0,10.4
1618786800.0,7.2
1618788600.0,9.6
1618790400.0,6.8
1618792200.0,7.4
1618794000.0,7.4
1618795800.0,6.8
1618797600.0,4.0
1618799400.0,4.8
1618801200.0,5.2
1618803000.0,4.4
1618804800.0,5.2
1618806600.0,8.2
1618808400.0,11.6
1618810200.0,17.4
1618812000.0,21.4
1618813800.0,23.8
1618815600.0,24.8
1618817400.0,23.2
1618819200.0,26.6
1618821000.0,28.8
1618822800.0,26.8
1618824600.0,27.2
1618826400.0,26.8
1618828200.0,23.6
1618830000.0,22.4
1618831800.0,21.4
1618833600.0,21.6
1618835400.0,23.6
1618837200.0,22.4
1618839000.0,22.6
1618840800.0,20.4
1618842600.0,19.8
1618844400.0,19.6
1618846200.0,18.0
1618848000.0,18.4
1618849800.0,20.0
1618851600.0,18.4
1618853400.0,17.2
1618855200.0,18.0
1618857000.0,18.2
1618858800.0,20.8
1618860600.0,23.4
1618862400.0,21.6
1618864200.0,17.4
1618866000.0,15.2
1618867800.0,14.2
1618869600.0,11.8
1618871400.0,11.6
1618873200.0,10.4
1618875000.0,10.2
1618876800.0,7.8
1618878600.0,6.8
1618880400.0,6.6
1618882200.0,9.0
1618884000.0,8.4
1618885800.0,7.0
1618887600.0,6.0
1618889400.0,10.0
1618891200.0,12.6
1618893000.0,15.4
1618894800.0,16.8
1618896600.0,18.4
1618898400.0,17.4
1618900200.0,21.6
1618902000.0,22.2
1618903800.0,24.6
1618905600.0,25.8
1618907400.0,25.2
1618909200.0,23.2
1618911000.0,23.6
1618912800.0,22.0
1618914600.0,19.0
1618916400.0,20.6
1618918200.0,21.4
1618920000.0,20.8
1618921800.0,21.2
1618923600.0,20.6
1618925400.0,24.2
1618927200.0,18.4
1618929000.0,20.4
1618930800.0,19.4
1618932600.0,14.0
1618934400.0,15.6
1618936200.0,16.2
1618938000.0,17.0
1618939800.0,17.2
1618941600.0,17.0
1618943400.0,20.2
1618945200.0,20.4
1618947000.0,22.8
1618948800.0,20.6
1618950600.0,17.8
1618952400.0,12.8
1618954200.0,12.6
1618956000.0,11.2
1618957800.0,9.6
1618959600.0,8.6
1618961400.0,6.8
1618963200.0,7.6
1618965000.0,5.4
1618966800.0,5.8
1618968600.0,5.8
1618970400.0,5.2
1618972200.0,5.2
1618974000.0,3.8
1618975800.0,4.6
1618977600.0,4.6
1618979400.0,7.8
1618981200.0,12.4
1618983000.0,17.2
1618984800.0,20.4
1618986600.0,23.0
1618988400.0,21.6
1618990200.0,24.0
1618992000.0,25.2
1618993800.0,24.0
1618995600.0,25.0
1618997400.0,25.6
1618999200.0,21.8
1619001000.0,21.4
1619002800.0,20.6
1619004600.0,20.4
1619006400.0,20.2
1619008200.0,22.0
1619010000.0,21.2
1619011800.0,22.2
1619013600.0,19.6
1619015400.0,21.0
1619017200.0,21.0
1619019000.0,16.2
1619020800.0,15.4
1619022600.0,17.6
1619024400.0,17.6
1619026200.0,17.8
1619028000.0,18.8
1619029800.0,20.0
1619031600.0,22.4
1619033400.0,21.4
1619035200.0,20.2
1619037000.0,16.0
1619038800.0,12.6
1619040600.0,12.6
1619042400.0,12.2
1619044200.0,11.2
1619046000.0,10.0
1619047800.0,11.0
1619049600.0,9.4
1619051400.0,8.0
1619053200.0,9.2
1619055000.0,7.4
1619056800.0,5.0
1619058600.0,4.6
1619060400.0,6.0
1619062200.0,5.0
1619064000.0,5.6
1619065800.0,7.2
1619067600.0,11.2
1619069400.0,15.0
1619071200.0,21.4
1619073000.0,21.6
1619074800.0,21.6
1619076600.0,22.0
1619078400.0,25.8
1619080200.0,25.0
1619082000.0,25.4
1619083800.0,21.2
1619085600.0,22.8
1619087400.0,20.6
1619089200.0,19.6
1619091000.0,23.0
1619092800.0,23.2
1619094600.0,22.0
1619096400.0,22.0
1619098200.0,22.4
1619100000.0,21.6
1619101800.0,21.2
1619103600.0,23.6
1619105400.0,18.4
1619107200.0,17.2
1619109000.0,18.6
1619110800.0,18.6
1619112600.0,18.4
1619114400.0,19.4
1619116200.0,24.0
1619118000.0,21.8
1619119800.0,23.8
1619121600.0,17.8
1619123400.0,15.0
1619125200.0,15.4
1619127000.0,11.4
1619128800.0,12.6
1619130600.0,12.8
1619132400.0,10.6
1619134200.0,8.0
1619136000.0,9.6
1619137800.0,6.6
1619139600.0,8.0
1619141400.0,8.6
1619143200.0,6.2
1619145000.0,7.8
1619146800.0,8.2
1619148600.0,9.4
1619150400.0,12.2
1619152200.0,14.8
1619154000.0,18.8
1619155800.0,20.2
1619157600.0,21.2
1619159400.0,22.8
1619161200.0,22.4
1619163000.0,25.2
1619164800.0,26.2
1619166600.0,27.2
1619168400.0,24.2
1619170200.0,23.8
1619172000.0,24.0
1619173800.0,20.2
1619175600.0,22.8
1619177400.0,22.4
1619179200.0,22.6
1619181000.0,21.0
1619182800.0,20.4
1619184600.0,23.8
1619186400.0,21.2
1619188200.0,20.8
1619190000.0,19.6
1619191800.0,17.0
1619193600.0,17.8
1619195400.0,19.8
1619197200.0,16.4
1619199000.0,14.4
1619200800.0,17.0
1619202600.0,16.8
1619204400.0,21.4
1619206200.0,20.4
1619208000.0,17.4
1619209800.0,16.2
1619211600.0,11.6
1619213400.0,11.0
1619215200.0,11.0
1619217000.0,8.4
1619218800.0,6.4
1619220600.0,6.4
1619222400.0,6.8
1619224200.0,4.6
1619226000.0,5.4
1619227800.0,3.8
1619229600.0,3.4
1619231400.0,3.2
1619233200.0,3.6
1619235000.0,3.6
1619388000.0,10.2
1619389800.0,12.2
1619391600.0,8.6
1619393400.0,8.2
1619395200.0,6.2
1619397000.0,6.2
1619398800.0,4.8
1619400600.0,7.6
1619402400.0,5.4
1619404200.0,5.4
1619406000.0,4.8
1619407800.0,5.4
1619409600.0,6.2
1619411400.0,8.8
1619413200.0,9.6
1619415000.0,16.6
1619416800.0,17.0
1619418600.0,22.0
1619420400.0,28.6
1619422200.0,23.8
1619424000.0,22.2
1619425800.0,24.6
1619427600.0,22.8
1619429400.0,23.6
1619431200.0,22.6
1619433000.0,19.2
1619434800.0,19.0
1619436600.0,20.2
1619438400.0,19.6
1619440200.0,19.4
1619442000.0,20.2
1619443800.0,22.8
1619445600.0,18.8
1619447400.0,20.4
1619449200.0,18.6
1619451000.0,17.2
1619452800.0,16.4
1619454600.0,17.4
1619456400.0,17.8
1619458200.0,18.2
1619460000.0,15.2
1619461800.0,20.2
1619463600.0,18.8
1619465400.0,20.0
1619467200.0,19.8
1619469000.0,16.2
1619470800.0,14.2
1619472600.0,13.0
1619474400.0,11.0
1619476200.0,8.6
1619478000.0,7.8
1619479800.0,6.6
1619481600.0,6.2
1619483400.0,4.8
1619485200.0,6.0
1619487000.0,3.6
1619488800.0,4.0
1619490600.0,3.8
1619492400.0,4.0
1619494200.0,4.6
1619496000.0,6.0
1619497800.0,7.6
1619499600.0,9.4
1619501400.0,17.2
1619503200.0,23.4
1619505000.0,22.2
1619506800.0,25.4
1619508600.0,23.4
1619510400.0,28.0
1619512200.0,27.0
1619514000.0,29.0
1619515800.0,23.6
1619517600.0,26.6
1619519400.0,21.6
1619521200.0,21.0
1619523000.0,23.4
1619524800.0,21.8
1619526600.0,22.8
1619528400.0,24.0
1619530200.0,22.4
1619532000.0,20.2
1619533800.0,20.6
1619535600.0,20.2
1619537400.0,16.6
1619539200.0,20.0
1619541000.0,19.0
1619542800.0,19.4
1619544600.0,15.2
1619546400.0,17.4
1619548200.0,19.8
1619550000.0,22.8
1619551800.0,23.4
1619553600.0,18.6
1619555400.0,15.6
1619557200.0,16.2
1619559000.0,12.8
1619560800.0,11.8
1619562600.0,9.4
1619564400.0,8.0
1619566200.0,6.0
1619568000.0,6.8
1619569800.0,5.8
1619571600.0,5.0
1619573400.0,4.4
1619575200.0,5.8
1619577000.0,5.2
1619578800.0,4.0
1619580600.0,4.2
1619582400.0,5.8
1619584200.0,8.8
1619586000.0,11.6
1619587800.0,17.8
1619589600.0,22.0
1619591400.0,20.4
1619593200.0,23.6
1619595000.0,24.8
1619596800.0,23.6
1619598600.0,25.0
1619600400.0,24.8
1619602200.0,22.6
1619604000.0,24.6
1619605800.0,20.8
1619607600.0,18.6
1619609400.0,20.4
1619611200.0,21.0
1619613000.0,21.0
1619614800.0,21.2
1619616600.0,26.4
1619618400.0,23.4
1619620200.0,19.6
1619622000.0,20.4
1619623800.0,19.2
1619625600.0,19.2
1619627400.0,19.8
1619629200.0,20.6
1619631000.0,17.0
1619632800.0,18.4
1619634600.0,21.6
1619636400.0,20.6
1619638200.0,22.0
1619640000.0,22.2
1619641800.0,18.0
1619643600.0,16.0
1619645400.0,13.6
1619647200.0,14.2
1619649000.0,11.2
1619650800.0,10.2
1619652600.0,8.4
1619654400.0,7.6
1619656200.0,8.2
1619658000.0,7.2
1619659800.0,9.2
1619661600.0,7.4
1619663400.0,6.4
1619665200.0,7.4
1619667000.0,5.8
1619668800.0,6.8
1619670600.0,9.2
1619672400.0,11.6
1619674200.0,20.8
1619676000.0,22.2
1619677800.0,23.4
1619679600.0,25.8
1619681400.0,27.4
1619683200.0,28.0
1619685000.0,26.8
1619686800.0,25.2
1619688600.0,24.4
1619690400.0,21.8
1619692200.0,19.0
1619694000.0,19.4
1619695800.0,19.6
1619697600.0,19.0
1619699400.0,20.4
1619701200.0,21.0
1619703000.0,23.6
1619704800.0,19.4
1619706600.0,20.6
1619708400.0,19.6
1619710200.0,17.2
1619712000.0,21.4
1619713800.0,18.6
1619715600.0,18.8
1619717400.0,16.0
1619719200.0,15.2
1619721000.0,20.6
1619722800.0,19.2
1619724600.0,20.4
1619726400.0,21.4
1619728200.0,15.6
1619730000.0,14.2
1619731800.0,12.4
1619733600.0,11.2
1619735400.0,7.8
1619737200.0,8.6
1619739000.0,6.2
1619740800.0,5.0
1619742600.0,4.2
1619744400.0,5.4
1619746200.0,5.6
1619748000.0,4.8
1619749800.0,3.6
1619751600.0,3.8
1619753400.0,5.8
1619755200.0,4.4
